Date,Open,High,Low,Close,Volume
17-Dec-13,48.64,49.00,48.54,48.94,1420128
16-Dec-13,48.50,48.84,48.39,48.74,1536792
13-Dec-13,48.41,48.43,48.02,48.41,1831764
12-Dec-13,48.73,48.87,48.01,48.11,2107155
11-Dec-13,49.01,49.21,48.61,48.67,1385820
10-Dec-13,48.85,49.22,48.72,48.91,1485096
9-Dec-13,49.50,49.59,48.90,49.01,1563320
6-Dec-13,49.39,49.50,48.92,49.27,2217896
5-Dec-13,48.78,48.97,48.58,48.82,2226262
4-Dec-13,49.16,49.36,48.47,48.77,2455087
3-Dec-13,48.40,49.82,48.40,49.56,5500689
2-Dec-13,47.80,48.44,47.80,48.40,2629512
29-Nov-13,48.66,48.81,48.19,48.22,1909501
27-Nov-13,47.20,48.56,46.12,48.54,7832388
26-Nov-13,49.13,50.04,49.13,49.92,1918468
25-Nov-13,49.89,49.90,49.24,49.66,1902335
22-Nov-13,49.77,49.85,49.47,49.76,1459539
21-Nov-13,49.42,49.90,49.00,49.77,1197015
20-Nov-13,49.46,49.54,48.80,49.08,2245791
19-Nov-13,50.19,50.25,49.39,49.45,1500881
18-Nov-13,50.69,50.70,50.02,50.11,1780891
15-Nov-13,50.31,50.79,50.05,50.69,1796025
14-Nov-13,50.37,50.41,49.96,50.36,1070788
13-Nov-13,49.59,50.38,49.52,50.35,1514019
12-Nov-13,49.43,49.93,49.37,49.85,1344634
11-Nov-13,49.67,49.83,49.34,49.66,1088852
8-Nov-13,49.30,49.81,48.89,49.80,1240186
7-Nov-13,49.95,50.04,49.08,49.14,1497779
6-Nov-13,49.99,50.05,49.55,49.93,1094147
5-Nov-13,48.83,50.04,48.57,49.79,6844345
4-Nov-13,49.56,49.68,49.01,49.16,1762959
1-Nov-13,49.68,49.75,49.05,49.68,4688500
31-Oct-13,48.82,49.54,48.82,49.30,2107760
30-Oct-13,49.11,49.43,48.44,48.78,1939941
29-Oct-13,47.98,49.18,47.49,49.17,2618466
28-Oct-13,46.74,47.50,46.55,47.48,1602615
25-Oct-13,47.17,47.41,46.59,46.75,1976483
24-Oct-13,46.67,46.95,46.45,46.95,1617489
23-Oct-13,47.30,47.30,46.16,46.48,1659344
22-Oct-13,48.00,48.00,47.20,47.64,2200170
21-Oct-13,47.77,47.96,47.43,47.75,1294211
18-Oct-13,47.60,47.67,47.19,47.66,1462007
17-Oct-13,46.93,47.62,46.70,47.52,1613514
16-Oct-13,46.60,47.29,46.48,47.24,1607336
15-Oct-13,47.02,47.21,46.60,46.73,1660043
14-Oct-13,46.59,47.32,46.31,47.27,1040037
11-Oct-13,46.80,47.05,46.35,46.98,1428333
10-Oct-13,46.16,46.71,45.97,46.65,1437536
9-Oct-13,45.83,45.99,45.28,45.69,1726275
8-Oct-13,46.62,46.89,45.47,45.70,2388197
7-Oct-13,46.41,47.00,46.27,46.64,1474264
4-Oct-13,46.38,47.01,46.22,46.99,1865162
3-Oct-13,46.79,46.83,45.94,46.32,2677827
2-Oct-13,46.56,46.94,46.51,46.80,1436823
1-Oct-13,47.07,47.31,46.75,47.11,1722595
30-Sep-13,46.56,47.49,46.36,47.05,2441061
27-Sep-13,47.20,47.20,46.84,46.89,1957874
26-Sep-13,47.88,47.88,47.34,47.45,968206
25-Sep-13,47.77,47.92,47.27,47.58,1034567
24-Sep-13,47.65,48.05,47.36,47.74,1531309
23-Sep-13,48.09,48.23,47.44,47.56,1542998
20-Sep-13,48.39,48.64,47.93,48.00,3519798
19-Sep-13,48.73,48.75,48.24,48.38,1683847
18-Sep-13,48.43,48.54,47.96,48.50,1842288
17-Sep-13,48.35,48.55,48.25,48.49,1089164
16-Sep-13,48.57,48.62,48.05,48.30,1010354
13-Sep-13,48.01,48.14,47.60,47.95,754269
12-Sep-13,48.27,48.38,47.86,47.96,1276732
11-Sep-13,47.62,48.29,47.60,48.24,1710121
