Date,Open,High,Low,Close,Volume
12-Oct-16,39.77,39.80,39.30,39.53,7039942
11-Oct-16,40.03,40.11,38.96,39.19,9955667
10-Oct-16,40.13,40.17,39.59,39.86,6636680
7-Oct-16,40.42,40.42,39.62,39.88,6109946
6-Oct-16,40.32,40.39,39.86,40.18,6312037
5-Oct-16,40.95,40.95,40.40,40.44,6128205
4-Oct-16,41.30,41.30,40.44,40.78,5046632
3-Oct-16,40.87,41.20,40.16,40.59,6924977
30-Sep-16,40.29,41.05,40.27,40.97,8685607
29-Sep-16,40.91,41.30,40.36,40.39,7953014
28-Sep-16,41.15,41.19,40.21,40.97,6751179
27-Sep-16,40.04,41.23,39.49,41.06,8674079
26-Sep-16,39.38,40.51,39.38,40.34,9054362
23-Sep-16,39.60,40.50,39.60,40.07,6234613
22-Sep-16,40.42,40.66,40.14,40.49,5691048
21-Sep-16,39.86,40.39,39.70,40.29,5378400
20-Sep-16,40.30,40.30,39.67,39.69,5563314
19-Sep-16,40.24,40.46,39.75,40.01,7574483
16-Sep-16,40.71,40.88,40.32,40.70,11909449
15-Sep-16,40.31,41.14,39.87,40.83,12720951
14-Sep-16,39.99,40.28,39.53,39.96,13062293
13-Sep-16,38.62,40.33,38.41,39.86,17924853
12-Sep-16,37.65,38.84,37.54,38.77,8635027
9-Sep-16,38.75,39.02,37.91,38.01,10747079
8-Sep-16,38.65,39.33,38.50,39.27,12037292
7-Sep-16,37.33,38.58,37.26,38.56,10817701
6-Sep-16,37.05,37.65,37.02,37.18,6416930
2-Sep-16,37.01,37.12,36.30,37.07,6726906
1-Sep-16,37.27,37.32,36.58,36.83,10412233
31-Aug-16,37.00,37.24,36.84,37.15,7166276
30-Aug-16,37.26,37.52,36.98,37.00,6873648
29-Aug-16,37.61,37.65,37.27,37.29,4780712
26-Aug-16,37.72,37.84,37.38,37.65,4177726
25-Aug-16,37.50,37.57,37.25,37.51,5132089
24-Aug-16,37.81,37.95,37.41,37.52,5914176
23-Aug-16,38.42,38.43,37.80,37.86,6066416
22-Aug-16,37.93,38.20,37.66,38.11,10704362
19-Aug-16,38.02,38.18,37.90,38.09,5107878
18-Aug-16,38.07,38.38,37.93,38.22,3881084
17-Aug-16,38.41,38.46,37.88,38.14,5263987
16-Aug-16,38.40,38.53,38.15,38.38,6170765
15-Aug-16,38.55,38.65,38.34,38.46,4548206
12-Aug-16,38.30,38.63,38.10,38.51,6527984
11-Aug-16,38.19,38.49,38.10,38.46,5999407
10-Aug-16,38.02,38.24,37.91,38.07,5546799
9-Aug-16,38.03,38.14,37.88,38.10,5049127
8-Aug-16,38.19,38.30,37.65,37.91,6101319
5-Aug-16,37.55,38.15,37.55,38.10,7670438
4-Aug-16,36.82,37.39,36.73,37.30,7507761
3-Aug-16,36.59,36.74,36.28,36.58,7663836
2-Aug-16,37.06,37.09,36.36,36.54,5997704
1-Aug-16,37.43,37.44,36.90,37.06,5473949
29-Jul-16,37.41,37.48,36.86,37.24,6850060
28-Jul-16,37.40,37.68,37.10,37.22,5111331
27-Jul-16,37.64,37.69,37.04,37.22,8894242
26-Jul-16,37.78,38.27,37.60,37.69,10279223
25-Jul-16,37.70,38.18,37.62,37.78,16904133
22-Jul-16,37.30,37.59,36.43,37.42,36397318
21-Jul-16,40.33,40.33,39.65,40.13,13363317
20-Jul-16,39.44,40.45,39.12,40.05,11189094
19-Jul-16,38.97,39.46,38.83,39.37,8120130
18-Jul-16,39.13,39.22,38.73,38.92,7877439
15-Jul-16,40.02,40.07,38.98,39.09,8140573
14-Jul-16,39.69,40.07,39.40,39.96,9683504
13-Jul-16,38.84,39.99,38.83,39.28,12458481
12-Jul-16,38.47,38.91,38.24,38.79,10006323
11-Jul-16,37.45,38.33,37.40,38.15,10096189
8-Jul-16,36.78,37.46,36.66,37.36,6828882
7-Jul-16,35.92,36.39,35.84,36.32,7326735
6-Jul-16,35.94,36.17,35.72,35.93,7821280
5-Jul-16,36.30,36.36,35.87,36.12,5321119
1-Jul-16,36.60,36.67,36.25,36.35,7260381
30-Jun-16,35.81,36.53,35.59,36.51,9152990
29-Jun-16,35.69,35.90,35.29,35.77,9520385
28-Jun-16,34.46,35.25,34.23,35.24,12408155
