Date,Open,High,Low,Close,Volume
29-Apr-13,79.00,80.41,78.25,78.33,1892906
26-Apr-13,80.32,80.90,78.37,79.02,2965006
25-Apr-13,80.96,81.19,79.39,80.32,2875147
24-Apr-13,81.27,81.56,78.78,81.05,4471109
23-Apr-13,83.24,85.22,82.77,83.53,3551752
22-Apr-13,84.40,87.47,80.90,82.33,8902645
19-Apr-13,81.55,85.90,80.10,85.60,24895874
18-Apr-13,54.14,54.15,51.96,52.87,6195671
17-Apr-13,54.06,54.32,52.77,54.04,1346218
16-Apr-13,54.59,54.74,53.25,54.39,1450539
15-Apr-13,55.54,55.79,53.82,54.06,1571746
12-Apr-13,54.85,55.90,54.31,55.74,1343263
11-Apr-13,54.72,55.73,53.64,54.83,1040108
10-Apr-13,53.45,55.04,52.95,54.84,1647132
9-Apr-13,52.95,53.16,51.91,52.60,1535563
8-Apr-13,52.65,53.13,51.28,52.74,1710750
5-Apr-13,52.25,53.33,51.55,53.23,1723993
4-Apr-13,53.59,53.63,52.03,52.95,1344021
3-Apr-13,54.45,54.55,52.43,52.63,2141988
2-Apr-13,54.52,55.48,53.73,53.93,1544201
1-Apr-13,55.00,55.55,53.72,54.00,1628466
28-Mar-13,54.56,55.93,54.55,54.97,2357444
27-Mar-13,53.95,54.89,53.51,54.83,1164973
26-Mar-13,54.36,54.75,53.36,54.34,1234154
25-Mar-13,53.94,54.98,53.35,54.26,1980842
22-Mar-13,52.55,54.15,52.55,53.74,1431697
21-Mar-13,52.04,52.95,51.85,52.24,1226006
20-Mar-13,52.33,52.66,51.93,52.48,1280662
19-Mar-13,51.67,52.45,51.39,51.90,1973182
18-Mar-13,51.82,51.98,51.14,51.37,1650259
15-Mar-13,52.59,52.94,51.87,52.31,2098617
14-Mar-13,52.98,52.98,52.05,52.79,1139374
13-Mar-13,52.47,53.02,52.23,52.77,1279063
12-Mar-13,52.48,52.96,51.90,52.41,1484806
11-Mar-13,52.45,53.03,52.15,52.55,1747037
8-Mar-13,50.28,52.92,50.09,52.81,3535273
7-Mar-13,49.51,50.36,49.22,50.17,1583871
6-Mar-13,48.41,49.83,48.10,49.51,2085438
5-Mar-13,46.63,48.34,46.20,48.33,1694700
4-Mar-13,46.02,46.54,45.59,46.31,1682065
1-Mar-13,46.55,46.58,45.52,46.17,2050389
28-Feb-13,46.89,48.15,46.59,46.82,1900680
27-Feb-13,44.44,47.23,44.20,46.97,2742122
26-Feb-13,44.98,45.11,43.69,44.18,1160521
25-Feb-13,46.14,46.30,44.84,44.86,1364864
22-Feb-13,45.08,45.92,44.82,45.91,1472082
21-Feb-13,45.21,45.67,44.77,44.82,1693444
20-Feb-13,46.48,47.08,45.41,45.44,1731316
19-Feb-13,45.60,46.55,45.50,46.52,1340354
15-Feb-13,45.64,45.98,45.35,45.61,1139696
14-Feb-13,46.39,46.46,45.35,45.66,1347794
13-Feb-13,46.02,46.72,45.79,46.48,1586853
12-Feb-13,45.81,46.20,45.50,45.89,1393993
11-Feb-13,46.48,46.48,45.60,45.70,862253
8-Feb-13,45.84,46.37,45.70,46.00,870860
7-Feb-13,46.11,46.24,44.96,45.65,1110165
6-Feb-13,45.29,46.15,45.29,45.86,1227537
5-Feb-13,44.63,45.67,44.55,45.60,1246091
4-Feb-13,44.66,45.45,44.59,44.63,1428470
1-Feb-13,45.05,46.00,44.78,45.44,1799367
31-Jan-13,44.48,45.25,44.27,44.78,4665198
30-Jan-13,46.51,46.55,43.57,44.65,3528553
29-Jan-13,46.11,46.66,46.03,46.39,1915440
28-Jan-13,46.21,46.69,45.65,45.92,1971032
25-Jan-13,47.69,47.69,46.70,46.85,1302048
24-Jan-13,46.63,47.75,46.50,47.32,1598348
23-Jan-13,46.91,47.29,46.47,46.50,896890
22-Jan-13,46.21,47.12,45.69,47.07,1575147
18-Jan-13,46.48,46.66,45.54,46.31,1800218
17-Jan-13,46.60,47.32,46.48,46.79,1369593
16-Jan-13,47.08,47.36,46.34,46.45,1482203
15-Jan-13,45.77,47.60,45.31,47.08,2952352
14-Jan-13,47.12,47.75,46.79,47.34,2102302
11-Jan-13,47.04,47.42,46.31,47.31,1695102
10-Jan-13,48.59,48.63,46.25,46.80,2511328
9-Jan-13,48.54,48.70,47.52,48.25,1920203
8-Jan-13,47.44,48.57,47.07,48.50,2282201
7-Jan-13,45.88,47.44,45.75,47.29,2515203
