Date,Open,High,Low,Close,Volume
2-Mar-16,45.95,46.17,44.87,46.12,4287882
1-Mar-16,46.46,46.79,45.19,46.06,6180884
29-Feb-16,47.00,47.04,45.04,45.07,5161308
26-Feb-16,47.07,47.77,46.83,47.14,3075329
25-Feb-16,46.98,47.43,46.18,47.42,3544410
24-Feb-16,45.70,46.78,44.86,46.60,4711254
23-Feb-16,46.70,47.97,46.54,46.71,6546905
22-Feb-16,46.35,46.90,45.63,46.81,5242010
19-Feb-16,43.80,45.98,43.80,45.34,5042218
18-Feb-16,46.46,47.05,44.62,44.71,8180662
17-Feb-16,43.80,46.42,43.72,46.27,10055631
16-Feb-16,42.27,43.20,41.94,43.15,10006002
12-Feb-16,41.34,42.00,40.05,41.82,15514276
11-Feb-16,43.95,44.00,40.04,41.42,33270204
10-Feb-16,51.21,51.73,49.14,50.54,10608692
9-Feb-16,49.72,51.59,49.14,50.74,5776854
8-Feb-16,50.81,51.15,49.34,50.45,4848496
5-Feb-16,52.21,52.91,50.95,51.39,4264823
4-Feb-16,51.94,53.21,51.15,52.31,4024926
3-Feb-16,51.38,52.55,49.33,52.26,5603747
2-Feb-16,52.01,53.05,50.53,50.82,5154429
1-Feb-16,51.92,52.67,50.62,52.35,5190625
29-Jan-16,50.84,52.77,50.29,52.69,4789721
28-Jan-16,51.89,51.94,49.50,50.43,5622822
27-Jan-16,53.85,53.92,50.83,51.23,6466268
26-Jan-16,52.73,54.23,52.05,53.93,3610290
25-Jan-16,52.96,53.63,52.40,52.62,3473014
22-Jan-16,52.60,53.41,51.94,53.11,3620349
21-Jan-16,51.86,52.27,50.44,51.44,4234338
20-Jan-16,49.71,52.16,49.54,51.40,5483547
19-Jan-16,50.57,51.78,48.74,50.22,7722538
15-Jan-16,48.90,50.41,48.03,49.71,9056784
14-Jan-16,49.00,51.65,48.41,50.70,7137163
13-Jan-16,50.50,50.99,48.77,48.89,4007251
12-Jan-16,49.73,50.67,48.77,50.09,4310804
11-Jan-16,50.06,50.23,48.33,49.50,6719496
8-Jan-16,51.72,51.93,49.26,49.42,7232526
7-Jan-16,52.52,52.67,51.57,51.61,6384590
6-Jan-16,52.96,54.44,52.78,53.36,5581304
5-Jan-16,53.67,54.42,53.25,54.09,5617029
4-Jan-16,52.88,54.00,52.70,53.28,6703736
31-Dec-15,54.36,54.77,54.02,54.07,2658884
30-Dec-15,55.01,55.50,54.50,54.62,2383642
29-Dec-15,54.61,55.50,54.48,55.28,3507114
28-Dec-15,54.48,54.48,53.58,54.33,2469842
24-Dec-15,55.09,55.15,54.35,54.82,1579347
23-Dec-15,54.26,55.06,54.12,54.79,4303818
22-Dec-15,53.62,54.29,53.41,54.19,2840651
21-Dec-15,53.52,53.85,53.17,53.64,4697458
18-Dec-15,52.44,53.74,52.15,53.17,9257775
17-Dec-15,55.04,55.30,52.94,52.97,6230001
16-Dec-15,54.20,54.74,53.17,54.39,4889068
15-Dec-15,53.88,55.00,53.77,53.99,7696800
14-Dec-15,53.64,53.81,51.85,53.37,9696149
11-Dec-15,52.26,53.28,51.91,52.56,6871843
10-Dec-15,51.00,52.99,50.82,52.93,5227552
9-Dec-15,51.04,52.05,50.26,50.70,6716769
8-Dec-15,50.50,51.53,50.23,51.26,7402686
7-Dec-15,51.23,51.55,50.13,51.09,5363949
