Date,Open,High,Low,Close,Volume
21-Sep-16,80.74,80.98,79.65,80.58,4603485
20-Sep-16,80.91,81.29,80.62,80.64,2509955
19-Sep-16,81.84,81.84,80.44,80.81,3753512
16-Sep-16,80.50,81.73,80.36,81.49,8924860
15-Sep-16,80.83,81.66,80.69,81.40,5529974
14-Sep-16,81.78,82.48,80.71,80.98,4875481
13-Sep-16,83.00,83.16,81.98,82.25,3600405
12-Sep-16,82.95,83.74,82.66,83.57,4982823
9-Sep-16,83.70,84.24,82.77,82.92,6937617
8-Sep-16,84.25,85.08,82.88,84.67,9886020
7-Sep-16,81.82,83.06,81.41,82.88,3316700
6-Sep-16,82.05,82.14,81.20,81.64,3726013
2-Sep-16,81.87,82.25,81.72,82.22,2986981
1-Sep-16,81.04,81.71,80.59,81.54,3296108
31-Aug-16,80.54,80.83,80.25,80.71,3282708
30-Aug-16,80.41,80.55,79.98,80.52,2782911
29-Aug-16,79.80,80.86,79.71,80.35,3467800
26-Aug-16,80.31,80.43,78.51,79.39,6064847
25-Aug-16,81.33,81.63,79.80,80.18,4233463
24-Aug-16,82.06,82.44,81.25,81.47,3993388
23-Aug-16,83.00,83.07,82.27,82.38,1883860
22-Aug-16,82.66,83.00,82.22,82.74,2639852
19-Aug-16,82.32,82.82,82.02,82.59,2757209
18-Aug-16,82.65,82.91,82.04,82.65,2886314
17-Aug-16,82.58,82.89,81.73,82.52,3844406
16-Aug-16,83.40,83.50,82.77,82.80,3374766
15-Aug-16,83.30,83.88,82.66,83.61,3611130
12-Aug-16,82.64,83.36,82.50,83.32,3574213
11-Aug-16,82.94,83.23,82.39,82.91,6038894
10-Aug-16,81.06,82.90,81.02,82.50,8216360
9-Aug-16,80.82,81.17,80.49,80.89,3465240
8-Aug-16,80.42,80.80,80.31,80.63,3865534
5-Aug-16,80.25,81.29,79.92,80.53,3769596
4-Aug-16,79.85,80.29,79.66,79.85,3180069
3-Aug-16,79.02,80.02,78.85,79.60,3819116
2-Aug-16,79.60,80.14,78.42,78.95,3906205
1-Aug-16,78.88,79.49,78.05,79.27,4581522
29-Jul-16,79.49,79.56,78.80,79.25,3730298
28-Jul-16,79.77,79.92,79.04,79.46,3906732
27-Jul-16,80.58,80.60,79.55,79.94,9054470
26-Jul-16,81.35,82.35,81.10,81.33,3129998
25-Jul-16,81.41,81.61,80.79,81.57,3352828
22-Jul-16,82.33,82.41,81.23,81.35,3159763
21-Jul-16,82.45,82.75,81.49,81.70,2828456
20-Jul-16,82.37,82.64,82.15,82.51,4919258
19-Jul-16,83.03,83.20,81.98,82.21,4914258
18-Jul-16,82.59,83.56,82.33,82.78,3805123
15-Jul-16,84.34,84.38,82.25,82.51,6818654
14-Jul-16,82.66,84.19,82.33,83.78,7002069
13-Jul-16,81.69,82.23,81.21,81.77,4565374
12-Jul-16,81.90,82.62,81.05,81.22,5229083
11-Jul-16,81.83,82.31,81.67,82.01,3607652
8-Jul-16,81.01,81.80,80.63,81.80,5973492
7-Jul-16,81.52,81.97,80.38,80.50,5559959
6-Jul-16,82.15,82.84,80.58,81.55,10537783
5-Jul-16,82.88,84.97,82.70,83.52,7629265
1-Jul-16,83.71,83.92,82.85,83.06,4858326
30-Jun-16,83.39,83.45,82.21,83.27,5813242
29-Jun-16,80.34,83.34,80.03,83.19,7039016
28-Jun-16,79.71,79.98,78.99,79.88,4876716
27-Jun-16,80.94,81.36,79.01,79.39,6777783
24-Jun-16,81.71,82.97,81.50,81.78,10136248
23-Jun-16,84.30,85.09,83.71,85.06,4708177
22-Jun-16,82.95,83.80,82.90,83.74,4711548
21-Jun-16,83.10,83.39,82.86,83.20,3462651
20-Jun-16,83.37,84.46,82.77,82.93,5121368
17-Jun-16,83.52,83.56,81.79,82.65,5993346
16-Jun-16,82.00,83.33,81.33,83.15,3659282
15-Jun-16,84.23,84.89,83.09,83.21,5276442
14-Jun-16,83.89,84.44,82.65,84.34,6807550
13-Jun-16,82.50,84.45,82.06,84.36,8597409
10-Jun-16,78.67,83.48,78.65,82.47,10952718
9-Jun-16,79.39,79.78,78.65,79.01,2411616
8-Jun-16,78.98,79.71,78.97,79.44,2778405
7-Jun-16,79.21,79.98,79.00,79.12,2932152
6-Jun-16,78.68,79.21,78.41,78.66,2621034
3-Jun-16,79.14,79.14,78.16,78.68,2488399
2-Jun-16,78.20,79.50,78.02,79.10,4018577
1-Jun-16,77.42,78.22,77.22,78.10,3916700
