Date,Open,High,Low,Close,Volume
5-Nov-14,29.85,30.60,28.30,28.35,1138944
4-Nov-14,29.05,31.05,28.50,29.60,1412695
3-Nov-14,29.00,30.10,28.55,29.60,1055122
31-Oct-14,30.90,31.20,29.75,30.05,1109781
30-Oct-14,30.20,30.75,29.75,30.40,1136493
29-Oct-14,30.95,31.00,29.25,30.35,1022863
28-Oct-14,28.30,31.10,28.00,30.92,1480090
27-Oct-14,28.70,28.95,28.06,28.90,582381
24-Oct-14,28.00,28.70,27.60,28.65,548402
23-Oct-14,27.25,28.25,26.65,28.25,857638
22-Oct-14,27.65,27.85,26.65,26.95,724795
21-Oct-14,27.05,27.65,26.88,27.65,703116
20-Oct-14,28.10,28.93,26.05,26.80,1341723
17-Oct-14,28.75,29.25,28.05,28.45,1401648
16-Oct-14,27.80,28.35,26.80,27.75,1333891
15-Oct-14,25.00,28.60,24.91,28.05,3322696
14-Oct-14,23.55,25.00,22.75,24.85,1683809
13-Oct-14,23.35,24.00,22.25,23.05,1298986
10-Oct-14,24.50,24.70,23.10,23.40,1566111
9-Oct-14,25.70,25.80,24.75,24.85,1027825
8-Oct-14,25.55,25.95,25.05,25.95,1422227
7-Oct-14,27.00,27.20,25.75,25.75,1402813
6-Oct-14,27.60,27.70,26.65,27.20,888642
3-Oct-14,27.75,27.90,26.50,27.60,912979
2-Oct-14,28.65,28.85,26.62,27.80,1503916
1-Oct-14,29.50,29.55,27.55,28.65,1689889
30-Sep-14,30.45,30.60,29.55,29.55,788512
29-Sep-14,30.25,30.70,30.00,30.40,540748
26-Sep-14,30.85,31.00,30.05,30.50,851878
25-Sep-14,31.00,31.85,30.35,30.85,1695509
24-Sep-14,30.10,30.55,30.06,30.40,672795
23-Sep-14,29.90,30.45,29.75,30.10,925412
22-Sep-14,30.95,31.00,29.65,30.00,1140709
19-Sep-14,31.20,31.70,30.20,31.00,2092439
18-Sep-14,31.40,31.55,30.60,31.15,667976
17-Sep-14,31.10,32.12,31.05,31.15,1119809
16-Sep-14,31.45,31.55,30.45,30.95,1425766
15-Sep-14,33.40,33.60,31.65,31.90,1378479
12-Sep-14,33.85,34.20,33.05,33.40,1008082
11-Sep-14,33.80,34.40,33.65,34.05,936976
10-Sep-14,35.10,35.40,33.75,34.25,1410610
9-Sep-14,35.75,35.90,35.00,35.20,1149048
8-Sep-14,35.75,36.25,35.35,35.75,601554
5-Sep-14,35.65,35.95,35.10,35.90,630693
4-Sep-14,35.10,36.30,35.05,35.55,1078490
3-Sep-14,36.10,36.35,35.00,35.20,1140764
2-Sep-14,37.00,37.00,35.75,36.10,1030455
29-Aug-14,36.70,36.95,36.05,36.85,732067
28-Aug-14,36.60,37.50,36.55,36.60,805702
27-Aug-14,38.20,38.20,37.15,37.32,1972369
26-Aug-14,36.65,37.00,35.95,36.70,827369
25-Aug-14,35.65,37.00,35.60,36.40,1084551
22-Aug-14,35.40,35.65,34.80,35.60,839597
21-Aug-14,35.90,36.42,35.35,35.45,710057
20-Aug-14,35.95,36.25,35.65,35.95,708495
