03/30/2011	177.78	181.16	177.66	179.42	6,855,341
03/29/2011	170.73	174.84	170.07	174.62	4,883,007
03/28/2011	171.8	172.5	169.25	169.35	3,395,638
03/25/2011	171.64	173.49	170.3	170.98	4,288,665
03/24/2011	168.21	172	167.36	171.1	6,279,539
03/23/2011	162.3	166.26	160.82	165.32	4,715,277
03/22/2011	164.07	164.44	162.25	162.6	3,609,915
03/21/2011	163.37	165.79	161.72	164.525	4,053,592
03/18/2011	161.19	163.54	160.59	161.82	7,442,104
03/17/2011	165.91	166.3	160.78	160.97	6,469,510
03/16/2011	164.7	168.14	162.8701	164.7	5,199,781
03/15/2011	161.39	166.88	160.76	165.08	4,934,462
03/14/2011	166.6	168.08	164.57	166.73	4,020,299
03/11/2011	165.5	169.2	164.12	168.07	4,608,522
03/10/2011	167.07	168.47	164.82	166.14	5,994,813
03/09/2011	166.67	169.75	163.9	169.05	7,104,954
03/08/2011	169.39	169.71	166.72	166.89	4,216,130
03/07/2011	171.92	172.09	166.24	169.08	5,929,543
03/04/2011	172.62	172.75	169.51	171.67	4,921,178
03/03/2011	173.71	174.46	172.05	172.79	4,136,929
03/02/2011	169.09	173.3	168.35	172.02	5,180,717
03/01/2011	173.53	173.96	168.67	169.44	5,834,044
02/28/2011	173.91	175.89	172.15	173.29	6,781,774
02/25/2011	178.95	180.75	177.1	177.24	4,174,914
02/24/2011	176.86	179.75	174.56	177.75	4,656,028
02/23/2011	180.25	181.15	174.39	176.68	5,476,553
02/22/2011	183.68	184.72	179.32	180.42	5,633,057
02/18/2011	187.54	188.5	185.13	186.5	4,175,359
02/17/2011	185.77	189.09	185.31	187.76	3,423,976
02/16/2011	189.77	190	186.35	186.62	4,625,871
02/15/2011	188.73	190.49	188.25	189.03	3,888,592
02/14/2011	189.25	191.4	188.35	190.42	4,059,879
02/11/2011	185.562	189.5	185.37	189.25	4,487,709
02/10/2011	184.39	187.24	183.6	186.21	5,330,311
02/09/2011	183.15	186.47	182.26	185.3	8,305,279
02/08/2011	176.66	183.11	176.59	183.06	7,790,421
02/07/2011	176.15	177.55	174.77	176.43	5,253,482
02/04/2011	174	177.19	173.75	175.93	4,346,782
02/03/2011	173.5	174.67	171.95	173.71	3,677,371
02/02/2011	171.42	175.2	170.87	173.53	4,546,911
02/01/2011	170.52	173.1	169.51	172.11	5,077,078
01/31/2011	170.16	171.44	167.41	169.64	6,716,002
01/28/2011	171.45	173.71	166.9	171.14	19,898,780
01/27/2011	177.48	185	177.31	184.45	14,227,590
01/26/2011	177.51	177.89	174.63	175.39	3,740,065
01/25/2011	175.502	176.75	174.28	176.7	4,650,139
01/24/2011	177.95	178.49	174.1475	176.85	5,588,309
01/21/2011	183	183.25	176.84	177.42	6,798,508
01/20/2011	185.29	186.85	181	181.96	5,705,920
01/19/2011	190.9	191	186.21	186.87	3,880,546
01/18/2011	188.66	191.6	188.25	191.25	3,882,375
01/14/2011	185.5	188.94	184.92	188.75	3,661,703
01/13/2011	183.6	186.45	183.51	185.53	3,366,093
01/12/2011	185.36	185.38	183.3	184.08	2,637,712
01/11/2011	185.42	186	183.21	184.34	2,813,855
01/10/2011	185.04	185.29	182.51	184.68	3,375,893
01/07/2011	187.88	188.45	183.74	185.49	5,221,515
01/06/2011	186.5	187.41	185.25	185.86	3,166,150
01/05/2011	184.1	187.45	184.07	187.42	3,396,012
01/04/2011	186.15	187.6995	183.78	185.01	5,031,322
01/03/2011	181.37	186	181.21	184.22	5,324,837
12/31/2010	181.96	182.3	179.51	180	3,449,215
12/30/2010	183.92	184.55	182.75	182.75	1,960,269
12/29/2010	181.8	184.35	180.41	183.37	3,120,078
12/28/2010	182.1	182.77	181.05	181.09	1,974,053
12/27/2010	181.902	183.14	180.45	182.14	2,246,507
12/23/2010	184.34	184.98	181.8905	182.59	3,357,116
12/22/2010	185	185.45	184.11	184.76	2,576,127
12/21/2010	183.88	185.65	182.6001	184.75	5,108,401
12/20/2010	179.27	183.98	178.04	183.29	8,718,449
12/17/2010	178.41	178.75	177.02	177.58	4,505,069
12/16/2010	175.58	178.3	175.04	178.04	4,116,580
12/15/2010	173.72	179	173.5909	175.57	5,807,078
12/14/2010	174.28	175.76	173.09	173.94	3,684,076
12/13/2010	176.33	177.94	173.73	174.25	4,200,716
12/10/2010	174.88	175.95	173.36	175.62	3,556,683
12/09/2010	177.77	178.11	173.8	174.85	4,552,472
12/08/2010	177.49	178.16	175.2	176.29	3,726,520
12/07/2010	180.5	181.47	176.57	176.77	5,073,128
12/06/2010	175.52	178.43	174.6	178.05	5,645,758
12/03/2010	175.5	176.4	174.05	175.68	4,816,014
12/02/2010	176.86	177.45	173.92	176.53	5,537,029
12/01/2010	179.16	179.32	176	176.55	5,768,943
11/30/2010	176.95	177.7	174.9	175.4	6,761,320
11/29/2010	179.99	181.8425	177.57	179.49	9,688,913
11/26/2010	177.36	178.38	176.16	177.2	4,272,138
11/24/2010	171.53	177.89	171.53	177.25	10,039,970
11/23/2010	168.61	168.81	164.62	168.2	6,443,924
11/22/2010	165.1	170.6	165	170.39	6,141,958
11/19/2010	163.95	164.99	162.84	164.82	4,463,145
11/18/2010	160.7401	165	160.7401	164.17	6,216,159
11/17/2010	157.84	160.85	157.55	158.35	4,524,492
11/16/2010	158.74	160.91	156.77	157.78	6,562,757
11/15/2010	165.16	165.35	158.56	158.9	9,631,338
11/12/2010	170.12	171.26	165.05	165.68	7,158,059
11/11/2010	171	172.05	169.4201	170.37	5,684,645
11/10/2010	170.59	173.37	169.41	173.33	5,429,930
11/09/2010	172.67	173.14	169.06	170.27	3,975,419
11/08/2010	170.84	173.2	168.78	171.99	5,700,243
11/05/2010	169.35	171.65	168.59	170.77	5,211,061
11/04/2010	169.86	172.53	168.4	168.93	7,378,763
11/03/2010	165.4	168.61	162.29	168.47	6,110,743
11/02/2010	163.75	165.94	163.36	164.61	4,248,285
11/01/2010	164.45	164.58	161.52	162.58	5,239,749
10/29/2010	165.8	168.5	164.81	165.23	4,955,010
10/28/2010	168.31	168.49	165.05	166.84	4,682,574
10/27/2010	168.91	169.75	166.54	167.51	5,716,233
10/26/2010	167.57	171	167.5	169.95	4,688,933
10/25/2010	171.57	171.99	168.32	169	6,528,930
10/22/2010	162.45	170.17	162.27	169.13	16,301,100
10/21/2010	162.67	166.13	161.29	164.97	13,330,930
10/20/2010	158.78	159.87	156.57	158.67	5,769,607
10/19/2010	160.68	162.8	157	158.67	7,524,308
10/18/2010	165	165.19	161.82	163.56	6,321,981
10/15/2010	158.42	164.88	156.75	164.64	10,107,670
10/14/2010	155.16	156.9499	154.23	155.53	4,021,169
10/13/2010	156.69	156.79	153.85	155.17	5,626,115
10/12/2010	152.51	156.95	151.4	156.48	5,273,634
10/11/2010	154.89	156.63	152.34	153.03	4,467,691
10/08/2010	155.18	156.28	152.78	155.55	6,918,222
10/07/2010	156.51	157.4	153.39	156.27	4,621,434
10/06/2010	160.6	160.68	154.6	155.4	6,041,407
10/05/2010	157.08	161.21	157.0145	160.87	5,600,966
10/04/2010	153.95	155.96	152.79	155.39	5,345,175
10/01/2010	157.08	157.44	152.2	153.71	8,682,507
09/30/2010	160.01	160.93	155.6	157.06	7,589,267
09/29/2010	159.03	161.78	157.75	158.99	7,286,928
09/28/2010	159.84	160.88	154.89	159.7	8,492,700
09/27/2010	160.22	161.2	157.88	159.37	6,432,586
09/24/2010	155.43	160.89	155.42	160.73	10,557,460
09/23/2010	151.2	155.92	150.97	152.85	7,058,947
09/22/2010	149.84	152.7	149.1	151.83	6,606,912
09/21/2010	150.76	153.31	149.6	150.73	7,538,326
09/20/2010	148.7	151.95	147.35	151.3048	6,444,540
09/17/2010	148.9	148.98	146.5	148.325	7,000,830
09/16/2010	145.4	148.23	145.16	148.13	5,807,015
09/15/2010	144.88	145.62	143.56	145.45	4,890,672
09/14/2010	144.5	146.7	143.832	145.75	4,314,983
09/13/2010	144.07	145.74	143.76	145.07	5,065,518
09/10/2010	140.75	142.6001	140.04	142.44	5,040,466
09/09/2010	140.387	141.37	139.26	140.38	4,951,908
09/08/2010	137.93	139.7	136.45	139.14	5,828,329
09/07/2010	137.56	138.6	136.89	137.22	3,881,020
09/03/2010	136.89	139.5	136.625	138.79	6,580,351
09/02/2010	132.17	135.21	132.05	135.21	5,394,586
09/01/2010	126.36	132.599	126.17	132.49	7,104,589
08/31/2010	122.85	125.9	122.5	124.83	4,224,415
08/30/2010	126.03	126.95	123.69	123.79	3,421,382
08/27/2010	125.46	126.64	122.25	126.64	5,062,662
08/26/2010	127.15	127.59	124.82	124.86	4,692,398
08/25/2010	123.85	127.37	123.83	126.85	5,338,860
08/24/2010	125.41	125.44	123.18	124.53	5,353,140
08/23/2010	127.86	129.22	126.5	126.6	3,850,967
08/20/2010	127.2	128.04	126.02	127.76	4,161,728
08/19/2010	129.22	130.02	126.82	127.57	5,578,981
08/18/2010	129.25	130.81	128.26	129.65	7,900,633
08/17/2010	127.34	129.98	126.79	128.86	5,036,228
08/16/2010	123.61	127.37	123.04	126.07	4,024,643
08/13/2010	126.06	127.48	124.26	124.69	3,976,496
08/12/2010	123.76	127	123.55	126.56	4,363,805
08/11/2010	128.1	128.12	125.2	125.89	5,529,588
08/10/2010	127.95	130	127.38	130	5,691,287
08/09/2010	128.46	129.93	127.8501	128.83	5,082,836
08/06/2010	126.72	128.4	125.9	128.32	5,063,069
08/05/2010	126.77	128	125.82	127.83	4,270,736
08/04/2010	123.06	128.47	123	127.58	9,256,104
08/03/2010	120	122.87	119.68	122.42	5,952,643
08/02/2010	119.15	120.38	117.57	120.07	5,468,786
07/30/2010	115.53	118.74	114.51	117.89	7,076,347
07/29/2010	117.99	118.87	115.52	116.86	6,175,625
07/28/2010	117	118.2	116.4	117.13	5,433,407
07/27/2010	118.43	118.5	115.0658	117.13	7,779,106
07/26/2010	118.26	118.6	114.88	118.4	11,116,300
07/23/2010	105.925	119.28	105.8	118.87	42,394,400
07/22/2010	118.71	120.87	118.02	120.07	13,836,760
07/21/2010	120.62	121.25	117.26	117.43	4,997,233
07/20/2010	120.61	120.71	117.51	120.1	6,782,839
07/19/2010	118.38	120.74	117	119.94	5,022,593
07/16/2010	121.28	121.92	118.01	118.49	6,223,925
07/15/2010	120.13	122.48	119.26	122.06	6,047,638
07/14/2010	123.03	123.75	121.4749	123.3	5,251,489
07/13/2010	120.69	124.88	120.3	123.65	7,062,190
07/12/2010	117.81	119.7	117.32	119.51	4,778,776
07/09/2010	116.55	117.4	114.65	117.26	4,063,873
07/08/2010	115.02	117.48	114.07	116.22	6,770,843
07/07/2010	109.84	113.63	109.81	113.43	4,933,141
07/06/2010	110.65	112.53	109	110.06	5,215,831
07/02/2010	110.92	111.29	108.56	109.14	4,474,434
07/01/2010	108.9	111.69	106.7	110.96	8,527,141
06/30/2010	108.58	112.68	108.11	109.26	9,732,358
06/29/2010	116.26	116.48	106.01	108.61	12,831,720
06/28/2010	118.85	120.04	117.1	117.8	5,607,767
06/25/2010	118.14	121.76	117.626	121	5,678,541
06/24/2010	120.61	120.85	116.8	118.33	7,761,668
06/23/2010	122.11	123.22	120.04	121.45	5,453,670
06/22/2010	122.65	125.23	121.55	122.307	6,189,684
06/21/2010	126.79	127.48	121.41	122.55	5,311,494
06/18/2010	126.48	127.48	125.07	125.83	3,830,211
06/17/2010	126.74	127.8	124.69	125.89	3,476,868
06/16/2010	125.39	127.98	125.365	126.9	3,962,820
06/15/2010	123.2	126.92	122.5	126.84	4,532,656
06/14/2010	124.24	125.7	123.5	123.83	3,918,871
06/11/2010	121.39	123.53	120.29	123.03	4,203,517
06/10/2010	120	123.5	119.2	123.21	6,045,179
06/09/2010	120.31	121.47	117.36	117.91	7,363,130
06/08/2010	122	122	115.8	118.835	11,507,850
06/07/2010	125.84	126.606	121.6744	122.01	6,558,899
06/04/2010	126.33	128.2	122.18	122.77	5,466,912
06/03/2010	126.25	129.15	124.85	128.76	5,272,208
06/02/2010	124.02	126.43	121.65	126.31	4,747,192
06/01/2010	124.97	126.572	123.02	123.24	3,650,661
05/28/2010	126.07	127.6	124.01	125.46	3,953,851
05/27/2010	124.98	126.85	120.6	126.7	4,737,057
05/26/2010	125.05	125.79	122.3	123.21	6,952,267
05/25/2010	118.54	125.19	118.5	124.86	7,089,564
05/24/2010	122.57	124.5	120.65	122.12	4,534,949
05/21/2010	117.895	124.97	117.52	122.72	7,965,654
05/20/2010	122.64	125	118.78	119.71	8,570,437
05/19/2010	125.51	127.93	123.8	124.59	6,460,003
05/18/2010	130.14	131.25	125.51	126.28	5,239,262
05/17/2010	128.24	129.95	125.8	128.91	5,641,703
05/14/2010	130.36	131	126.76	128.533	5,273,354
05/13/2010	133.93	136.99	131	131.47	5,929,741
05/12/2010	131.41	134.13	129.68	133.87	5,895,134
05/11/2010	129.95	133.08	128.47	130.46	6,041,041
05/10/2010	129.73	132.21	129.26	131.29	6,796,831
05/07/2010	127.97	131.18	123.76	124.98	11,926,940
05/06/2010	130	132.33	120.6	128.71	10,187,840
05/05/2010	128	131.61	127.55	130.93	9,455,975
05/04/2010	135.623	135.81	128.38	129.83	12,651,130
05/03/2010	137.2	139.44	136.11	137.49	5,653,152
04/30/2010	141.4	141.4	136.91	137.1	6,102,170
04/29/2010	140.09	142.45	139.79	141.73	6,307,712
04/28/2010	142.59	142.75	138.69	139.35	9,229,254
04/27/2010	145.55	146.44	141.11	142.02	8,630,222
04/26/2010	143.2	147.73	142.9	147.11	9,309,393
04/23/2010	145.38	149.09	142.42	143.63	18,962,710
04/22/2010	147.01	151.09	145.88	150.09	14,717,640
04/21/2010	145.17	149	143.5219	146.43	7,307,923
04/20/2010	143.83	144.64	142.1	144.2	4,297,862
04/19/2010	142.35	143.67	139.13	142.43	6,016,692
04/16/2010	144.88	147.17	141.45	142.171	8,396,382
04/15/2010	144.55	147.09	144	145.82	7,826,582
04/14/2010	140.34	144.5	139.2	144.28	7,881,423
04/13/2010	141.23	141.98	139.12	140.16	4,779,793
04/12/2010	140	142.915	139.68	141.2	5,443,372
04/09/2010	140.72	141.33	139.07	140.06	6,007,831
04/08/2010	134.71	141.25	134.71	140.96	12,675,650
04/07/2010	135.96	136.08	133.86	134.87	5,938,021
04/06/2010	131.23	136	131.18	135.56	7,922,581
04/05/2010	132.85	133.74	130.78	131.49	5,815,109
04/01/2010	135.8	136.51	131.18	131.81	8,771,864
03/31/2010	136	136.8	134.48	135.77	4,597,419
03/30/2010	135.74	138.19	135.36	136.579	6,191,469
03/29/2010	135.37	136.63	134.33	135.12	4,625,655
03/26/2010	134.895	136.99	133.76	135.06	6,565,051
03/25/2010	129.14	136.91	128.04	134.73	16,192,160
03/24/2010	128.64	129.4	127.2	128.04	4,696,319
03/23/2010	130.89	130.94	128.07	129.26	4,211,062
03/22/2010	130.2	130.96	128.64	130.47	5,367,478
03/19/2010	133.71	133.71	129.66	130.35	8,904,925
03/18/2010	131.02	132.85	130.44	132.76	5,019,797
03/17/2010	132.41	132.694	131.22	131.34	4,358,719
03/16/2010	131.24	132.29	130.5	131.79	4,132,313
03/15/2010	131.7	132	128.63	131.13	6,328,484
03/12/2010	134.2	134.2	131.18	131.82	6,146,668
03/11/2010	130.45	133.62	130.36	133.58	7,232,975
03/10/2010	129.11	131.17	128.48	130.51	5,624,051
03/09/2010	129.59	130.81	127.97	128.82	6,069,424
03/08/2010	128.3	130.85	127.71	130.11	5,605,222
03/05/2010	129.13	129.45	127.07	128.91	6,769,021
03/04/2010	125.96	128.85	125.57	128.53	7,489,729
03/03/2010	125.4	126.94	124.43	125.89	6,434,791
03/02/2010	125.01	127.35	124.8	125.53	12,096,460
03/01/2010	118.85	124.66	117.53	124.54	13,285,570
02/26/2010	117.88	119.43	117	118.4	5,713,949
02/25/2010	118.17	118.34	115.85	118.2	9,524,339
02/24/2010	117.96	119.8	117.15	119.72	7,387,899
02/23/2010	118.01	119.25	116.51	117.24	7,066,220
02/22/2010	117.37	118.97	116.18	118.01	6,806,986
02/19/2010	117.91	119.09	117	117.52	7,114,712
02/18/2010	115.839	118.51	114.82	118.08	9,795,116
02/17/2010	117.075	117.13	115.55	116.31	8,913,604
02/16/2010	120.06	120.5	117.18	117.53	8,899,183
02/12/2010	118.99	119.94	117.5	119.66	7,916,984
02/11/2010	117.21	120.4201	116.5	120.09	8,342,057
02/10/2010	118	118.61	116	117.36	6,231,079
02/09/2010	118.2	119.09	117	118.03	9,218,504
02/08/2010	119.375	121	116.56	116.83	9,886,656
02/05/2010	115.88	117.65	114.1	117.39	11,024,210
02/04/2010	118.64	120.33	115.74	115.94	12,768,990
02/03/2010	117.12	119.61	116.56	119.1	12,393,930
02/02/2010	118.79	118.98	114.4	118.12	23,044,030
02/01/2010	123.18	124.86	113.82	118.87	37,665,920
01/29/2010	129.77	131.8499	124.14	125.41	29,455,530
01/28/2010	124.43	127.2	122.8	126.03	26,608,080
01/27/2010	121.03	123.33	118.8	122.75	14,742,240
01/26/2010	120.56	122.98	119.061	119.48	9,554,626
01/25/2010	122.1	122.28	118.12	120.31	12,017,660
01/22/2010	125.6	127.67	120.76	121.43	11,541,820
01/21/2010	127.26	128.15	125	126.62	9,968,673
01/20/2010	127.13	129.2	125.08	125.78	9,058,265
01/19/2010	126.2	128	124.33	127.61	8,887,799
01/15/2010	129.18	129.65	127.06	127.14	15,357,930
01/14/2010	129.14	130.38	126.4	127.35	9,704,087
01/13/2010	127.902	129.71	125.75	129.11	10,722,930
01/12/2010	128.99	129.82	126.55	127.35	9,091,645
01/11/2010	132.62	132.8	129.21	130.308	8,776,711
01/08/2010	130.56	133.68	129.03	133.52	9,824,568
01/07/2010	132.01	132.32	128.8	130	11,013,600
01/06/2010	134.6	134.73	131.65	132.25	7,177,363
01/05/2010	133.43	135.479	131.81	134.69	8,850,716
01/04/2010	136.25	136.61	133.14	133.9	7,595,545
12/31/2009	137.09	137.28	134.52	134.52	4,521,867
12/30/2009	138.4	138.4	135.28	136.49	6,911,762
12/29/2009	141.29	142.58	138.55	139.41	8,398,118
12/28/2009	139.75	141.98	138.53	139.31	8,762,341
12/24/2009	139.2	139.7	137.54	138.47	5,128,777
12/23/2009	134.8	139.05	134.35	138.94	9,540,970
12/22/2009	133.76	135.99	132.65	133.75	8,204,643
12/21/2009	130.48	133.2	130.19	132.79	9,453,413
12/18/2009	127.91	128.79	125.6474	128.48	9,590,876
12/17/2009	129.36	130.08	126.9	126.91	8,474,409
12/16/2009	130.93	131.45	127.65	128.36	10,244,760
12/15/2009	130.76	132.46	129.5912	130.23	7,428,301
12/14/2009	132.5	132.61	129.35	131.38	10,000,040
12/11/2009	136.07	136.29	133.2	134.15	8,046,588
12/10/2009	132.41	136.19	132.4	135.38	11,342,710
12/09/2009	134.6	134.71	129.82	131.31	12,597,970
12/08/2009	134.3	136.08	132.87	134.11	7,995,927
12/07/2009	138	139	133.84	134.21	7,832,487
12/04/2009	143.42	143.45	135.11	137.58	14,822,540
12/03/2009	143.62	145.91	140.77	141.17	16,507,260
12/02/2009	139.15	142.67	138.96	142.25	11,671,330
12/01/2009	136.94	139.35	135.75	138.5	9,636,956
11/30/2009	132.19	136.08	132.16	135.91	10,105,970
11/27/2009	130.3	133	129.88	131.74	4,422,567
11/25/2009	133.31	134.2	132.4	134.03	5,070,210
11/24/2009	133.57	134.33	132.22	132.94	7,307,500
11/23/2009	131.05	133	131	133	6,831,721
11/20/2009	127.76	129.99	127.41	129.66	6,649,397
11/19/2009	130.54	130.54	128.48	128.99	5,997,722
11/18/2009	130.9	131.41	129.53	131.29	5,210,737
11/17/2009	131.4	131.85	129.32	131.25	7,747,027
11/16/2009	132.12	134.56	130.98	131.59	8,962,770
11/13/2009	131.16	132.99	129.75	132.97	7,374,373
11/12/2009	129.98	132.15	129.98	130.53	7,209,150
11/11/2009	131.08	131.31	128.33	129.91	7,432,239
11/10/2009	126.8	130.61	126	130.15	10,522,320
11/09/2009	127.11	128.32	125.591	126.67	8,621,572
11/06/2009	123	126.98	122.67	126.2	13,223,430
11/05/2009	117.46	120.95	116.25	120.61	9,085,096
11/04/2009	119	119.2499	116.76	117.1	7,613,673
11/03/2009	117.67	118.88	116.63	118.37	9,476,207
11/02/2009	118.66	119.5	116.71	118.84	11,279,600
10/30/2009	121.97	122.9	118.21	118.81	13,305,830
10/29/2009	123.9	124.3	120.12	122.577	12,791,660
10/28/2009	121.57	125.12	120.76	121.64	16,866,740
10/27/2009	122.93	124.26	119.42	122.07	20,284,080
10/26/2009	119.21	125.68	118.49	124.6399	32,148,560
10/23/2009	111.05	119.65	110.62	118.49	58,223,030
10/22/2009	93.66	94.1	91.7	93.45	15,766,520
10/21/2009	95.27	96.63	92.9106	93.42	7,715,346
10/20/2009	95.91	96.1	94.27	94.98	7,776,005
10/19/2009	95.35	96.278	94.25	94.68	6,015,331
10/16/2009	95.3	96.12	93.61	95.32	7,037,410
10/15/2009	95.13	97.06	95.08	96.01	6,241,093
10/14/2009	96.22	97.82	96.02	97.46	5,539,290
10/13/2009	93.83	95.25	93.6801	94.83	4,712,442
10/12/2009	96.17	96.25	93.07	93.6	5,590,219
10/09/2009	95	95.95	94.26	95.71	4,693,300
10/08/2009	94.8	96.72	94.23	95.22	9,674,061
10/07/2009	91.5	94.48	91.15	93.97	7,438,953
10/06/2009	89.33	91.08	88.4	90.91	6,945,252
10/05/2009	90.25	90.93	88.27	88.67	7,027,959
10/02/2009	90.05	91.14	89.58	89.85	5,033,277
10/01/2009	92.5	92.9	90.37	91.04	6,628,647
09/30/2009	92.26	94.17	91.43	93.36	8,397,822
09/29/2009	91.96	92.33	90.1	91.72	4,393,715
09/28/2009	91.04	92.81	90.6	92.21	3,507,443
09/25/2009	91.44	92.25	89.75	90.52	4,253,832
09/24/2009	92	92.71	90.77	92.11	5,070,915
09/23/2009	92.82	94.5	92.22	92.38	5,685,187
09/22/2009	91.46	94.19	91.1	93.75	8,259,483
09/21/2009	89.69	90.76	88.48	90.56	4,208,993
09/18/2009	90.74	91	89.47	90.28	6,767,548
09/17/2009	90.75	91.19	89	90.44	7,872,325
09/16/2009	85.91	90.98	85.9	90.7	13,038,840
09/15/2009	84.17	84.41	82.79	83.55	4,446,643
09/14/2009	83.81	84.57	83.46	83.86	3,571,880
09/11/2009	84.44	84.9	83.76	84.54	6,006,483
09/10/2009	82.33	84.07	82.3	83.85	7,016,364
09/09/2009	80.6	82.63	80.5	82.24	6,770,356
09/08/2009	79.86	81.04	78.87	80.9	7,030,451
09/04/2009	78.27	79.78	77.63	78.87	4,671,163
09/03/2009	78.39	78.96	77.51	78.46	4,138,703
09/02/2009	79.035	80.15	77.8	78.14	6,507,229
09/01/2009	80.74	82.42	79	79.16	6,240,436
08/31/2009	81.93	81.95	80.35	81.19	5,258,059
08/28/2009	84.78	84.99	82.57	82.76	4,615,928
08/27/2009	84.01	84.85	83.14	84.31	3,997,422
08/26/2009	84.1	84.76	83.38	84	3,601,563
08/25/2009	84.66	86.34	83.95	84.19	4,790,997
08/24/2009	85.17	85.59	84.24	84.5	4,722,854
08/21/2009	84.78	85.06	83.54	85	6,128,976
08/20/2009	82.98	84.35	82.66	84.09	5,374,625
08/19/2009	80.91	83	80.49	83	5,160,983
08/18/2009	81.41	82.6898	80.79	82.12	5,881,980
08/17/2009	81.16	81.78	80.25	81.06	6,871,592
08/14/2009	84.11	84.17	82.78	83.58	4,924,587
08/13/2009	85.72	86.37	84.07	84.6	5,698,184
08/12/2009	83.42	86.6	83.38	85.96	5,599,691
08/11/2009	83.64	84.4	82.45	83.56	5,014,610
08/10/2009	85.01	85.47	83.27	84.44	4,434,247
08/07/2009	84.1	85.96	84.1	85.32	5,627,741
08/06/2009	84.31	84.84	83.05	84.47	4,690,844
08/05/2009	85.64	85.75	83.02	84.29	7,258,054
08/04/2009	87.48	87.48	84.93	85.8	6,159,161
08/03/2009	86.56	88.2	86.56	87.44	6,647,366
07/31/2009	85.76	86.75	84.62	85.76	5,886,644
07/30/2009	85.64	87.25	85.17	86.09	7,233,143
07/29/2009	84.47	85.5	83.52	84.34	6,496,786
07/28/2009	83.84	85.64	82.6	84.98	8,762,590
07/27/2009	86.24	86.49	83.56	84.24	11,248,270
07/24/2009	87.6	88.9	85.5	86.49	19,150,860
07/23/2009	89.84	94.4	89.59	93.87	18,644,270
07/22/2009	88.65	89.2276	87.78	88.79	5,257,555
07/21/2009	88.52	89.01	87.4	89.01	7,696,050
07/20/2009	86.27	88.88	86.26	88.23	6,039,239
07/17/2009	85.8	86.5	85.2	85.85	5,051,499
07/16/2009	84.42	86.24	83.72	86.11	5,351,505
07/15/2009	83	84.64	82.78	84.55	6,295,038
07/14/2009	81.48	82.42	80.42	81.95	4,543,597
07/13/2009	78.07	81.65	78.01	81.47	8,032,864
07/10/2009	77.52	78.82	76.17	77.63	5,976,011
07/09/2009	78.25	78.54	76.82	78.1	6,359,453
07/08/2009	76.46	77.93	75.7	77.36	8,540,312
07/07/2009	78.53	78.69	75.41	75.63	6,491,424
07/06/2009	78.45	78.89	76.54	78.1	7,367,577
07/02/2009	81.11	81.37	78.51	79.32	7,218,455
07/01/2009	84.42	84.5	81.37	81.6	6,980,857
06/30/2009	83.62	84.92	82.47	83.66	7,984,747
06/29/2009	83.87	84.2	82.41	83.03	6,253,199
06/26/2009	81.9	84.14	81.13	83.88	8,774,289
06/25/2009	79.1	82.23	79.03	82.2	7,359,578
06/24/2009	78	80.53	77.8	79.27	6,081,298
06/23/2009	78.97	79.095	76.25	77.68	7,415,351
06/22/2009	82.41	82.43	78.56	79.15	9,743,809
06/19/2009	82.15	83.46	81.5	82.96	5,437,669
06/18/2009	82.81	82.95	81	81.595	5,451,059
06/17/2009	82.5	84.3	80.64	82.65	7,715,942
06/16/2009	83.7	83.95	81.28	82.15	5,465,715
06/15/2009	82.83	83.3	81	83.18	5,401,483
06/12/2009	85.03	85.2	82.01	84.08	6,222,654
06/11/2009	86.3	87.49	85.05	85.69	5,009,514
06/10/2009	87.58	88.56	84.83	86.59	6,073,466
06/09/2009	86.93	87.67	86.17	87.08	4,473,439
06/08/2009	86.75	87.18	85.11	86.36	5,600,459
06/05/2009	86.29	87.95	85.3	87.56	8,262,986
06/04/2009	85.42	86.4	84.57	85.52	5,446,837
06/03/2009	83.31	85.71	83.13	85.68	7,601,560
06/02/2009	82.42	85.45	82.1	84.93	9,396,330
06/01/2009	78.21	84.8	77.49	83.05	10,785,380
05/29/2009	77.72	78.01	76.4	77.99	5,065,865
05/28/2009	77.7	79.1	75.88	77.65	4,942,846
05/27/2009	78.51	79.5	76.75	77.1	5,565,435
05/26/2009	75.03	78.48	74.55	78.39	6,697,003
05/22/2009	76.1	77.04	75.02	75.64	3,483,711
05/21/2009	76.75	77.97	75.4	75.96	5,640,225
05/20/2009	78.5	81.11	77.42	77.97	7,350,938
05/19/2009	75.43	78.96	75.12	77.87	8,028,503
05/18/2009	73.96	75.96	73.1	75.95	6,828,812
05/15/2009	74.54	76.21	73.42	73.6	8,008,514
05/14/2009	73.79	76.06	73.31	75.11	9,341,390
05/13/2009	76.25	76.6503	74.01	74.19	8,769,083
05/12/2009	78.7	78.97	76.53	77.93	5,548,472
05/11/2009	76.8	79.85	76.01	78.61	6,871,102
05/08/2009	79.69	80.23	76.31	77.95	8,192,526
05/07/2009	82.73	82.75	77.88	79.28	9,627,862
05/06/2009	82.88	83.6	79.66	81.99	8,600,639
05/05/2009	81.01	82	80.19	81.9	5,869,697
05/04/2009	80.26	81.35	78.85	79.77	7,010,020
05/01/2009	80.38	80.38	77.85	78.96	6,121,110
04/30/2009	80.93	82.67	79.89	80.52	8,537,600
04/29/2009	82.99	82.99	79.26	79.79	9,723,040
04/28/2009	82.68	85.35	82.4	82.4	7,923,169
